datahora, PVProd_kWh2023-05-31 00:00:00,0
2023-08-15 11:45:00,598.52
2023-08-15 11:50:00,740.92
2023-08-15 11:55:00,800.81
2023-08-15 12:00:00,658.23
2023-08-15 12:05:00,679.46
2023-08-15 12:10:00,676.56
2023-08-15 12:15:00,690.8
2023-08-15 12:20:00,662.96
2023-08-15 12:25:00,730.07
2023-08-15 12:30:00,690.1
2023-08-15 12:35:00,730.47
2023-08-15 12:40:00,881.01
2023-08-15 12:45:00,745.13
2023-08-15 12:50:00,795.51
2023-08-15 12:55:00,746.93
2023-08-15 13:00:00,761.08
2023-08-15 13:05:00,693.51
2023-08-15 13:10:00,698.19
2023-08-15 13:15:00,651.17
2023-08-15 13:20:00,681.43
2023-08-15 13:25:00,767.33
2023-08-15 13:30:00,664.75
2023-08-15 13:35:00,661.72
2023-08-15 13:40:00,665.8
2023-08-15 13:45:00,807.61
2023-08-15 13:50:00,770.05
2023-08-15 13:55:00,789.67
2023-08-15 14:00:00,708.83
2023-08-15 14:05:00,622.98
2023-08-15 14:10:00,631.79
2023-08-15 14:15:00,936.35
2023-08-15 14:20:00,784.11
2023-08-15 14:25:00,728.67
2023-08-15 14:30:00,678.18
2023-08-15 14:35:00,714.09
2023-08-15 14:40:00,703.8
2023-08-15 14:45:00,749.99
2023-08-15 14:50:00,535.92
2023-08-15 14:55:00,536.57
2023-08-15 15:00:00,780.94
2023-08-15 15:05:00,602.92
2023-08-15 15:10:00,450.8
2023-08-15 15:15:00,510.91
2023-08-15 15:20:00,558.94
2023-08-15 15:25:00,530.46
2023-08-15 15:30:00,533.45
2023-08-15 15:35:00,515.35
2023-08-15 15:40:00,492
2023-08-15 15:45:00,489.42
2023-08-15 15:50:00,470.09
2023-08-15 15:55:00,447.98
2023-08-15 16:00:00,465.67
2023-08-15 16:05:00,681.26
2023-08-15 16:10:00,531.35
2023-08-15 16:15:00,779.38
2023-08-15 16:20:00,803.08
2023-08-15 16:25:00,748.2
2023-08-15 16:30:00,564.15
2023-08-15 16:35:00,607.81
2023-08-15 16:40:00,729.84
2023-08-15 16:45:00,515.92
2023-08-15 16:50:00,571.15
2023-08-15 16:55:00,699.5
2023-08-15 17:00:00,704.33
2023-08-15 17:05:00,520.11
2023-08-15 17:10:00,535.23
2023-08-15 17:15:00,506.59
2023-08-15 17:20:00,609.82
2023-08-15 17:25:00,500.8
2023-08-15 17:30:00,482.33
2023-08-15 17:35:00,558.65
2023-08-15 17:40:00,675.39
2023-08-15 17:45:00,677.94
2023-08-15 17:50:00,663.5
2023-08-15 17:55:00,507.79
2023-08-15 18:00:00,509.52
2023-08-15 18:05:00,531.05
2023-08-15 18:10:00,629.64
2023-08-15 18:15:00,510.6
2023-08-15 18:20:00,439.54
2023-08-15 18:25:00,507.29
2023-08-15 18:30:00,495.58
2023-08-15 18:35:00,476.49
2023-08-15 18:40:00,470.72
2023-08-15 18:45:00,417.18
2023-08-15 18:50:00,374.94
2023-08-15 18:55:00,350.08
2023-08-15 19:00:00,299.11
2023-08-15 19:05:00,263.35
2023-08-15 19:10:00,227.55
2023-08-15 19:15:00,191.05
2023-08-15 19:20:00,164.14
2023-08-15 19:25:00,136.44
2023-08-15 19:30:00,113.71
2023-08-15 19:35:00,91.94
2023-08-15 19:40:00,66.2
2023-08-15 19:45:00,50.3
2023-08-15 19:50:00,38.88
2023-08-15 19:55:00,33.48
2023-08-15 20:00:00,35.04
2023-08-15 20:05:00,31.1
2023-08-15 20:10:00,25.56
2023-08-15 20:15:00,20.06
2023-08-15 20:20:00,13.77
2023-08-15 20:25:00,6.55
2023-08-15 20:30:00,1.83
2023-08-15 20:35:00,0
2023-08-15 20:40:00,0
2023-08-15 20:45:00,0
2023-08-15 20:50:00,0
2023-08-15 20:55:00,0
2023-08-15 21:00:00,0
2023-08-15 21:05:00,0
2023-08-15 21:10:00,0
2023-08-15 21:15:00,0
2023-08-15 21:20:00,0
2023-08-15 21:25:00,0
2023-08-15 21:30:00,0
2023-08-15 21:35:00,0
2023-08-15 21:40:00,0
2023-08-15 21:45:00,0
2023-08-15 21:50:00,0
2023-08-15 21:55:00,0
2023-08-15 22:00:00,0
2023-08-15 22:05:00,0
2023-08-15 22:10:00,0
2023-08-15 22:15:00,0
2023-08-15 22:20:00,0
2023-08-15 22:25:00,0
2023-08-15 22:30:00,0
2023-08-15 22:35:00,0
2023-08-15 22:40:00,0
2023-08-15 22:45:00,0
2023-08-15 22:50:00,0
2023-08-15 22:55:00,0
2023-08-15 23:00:00,0
2023-08-15 23:05:00,0
2023-08-15 23:10:00,0
2023-08-15 23:15:00,0
2023-08-15 23:20:00,0
2023-08-15 23:25:00,0
2023-08-15 23:30:00,0
2023-08-15 23:35:00,0
2023-08-15 23:40:00,0
2023-08-15 23:45:00,0
2023-08-15 23:50:00,0
2023-08-15 23:55:00,0
2023-08-16 00:00:00,0
2023-08-16 00:05:00,0
2023-08-16 00:10:00,0
2023-08-16 00:15:00,0
2023-08-16 00:20:00,0
2023-08-16 00:25:00,0
2023-08-16 00:30:00,0
2023-08-16 00:35:00,0
2023-08-16 00:40:00,0
2023-08-16 00:45:00,0
2023-08-16 00:50:00,0
2023-08-16 00:55:00,0
2023-08-16 01:00:00,0
2023-08-16 01:05:00,0
2023-08-16 01:10:00,0
2023-08-16 01:15:00,0
2023-08-16 01:20:00,0
2023-08-16 01:25:00,0
2023-08-16 01:30:00,0
2023-08-16 01:35:00,0
2023-08-16 01:40:00,0
2023-08-16 01:45:00,0
2023-08-16 01:50:00,0
2023-08-16 01:55:00,0
2023-08-16 02:00:00,0
2023-08-16 02:05:00,0
2023-08-16 02:10:00,0
2023-08-16 02:15:00,0
2023-08-16 02:20:00,0
2023-08-16 02:25:00,0
2023-08-16 02:30:00,0
2023-08-16 02:35:00,0
2023-08-16 02:40:00,0
2023-08-16 02:45:00,0
2023-08-16 02:50:00,0
2023-08-16 02:55:00,0
2023-08-16 03:00:00,0
2023-08-16 03:05:00,0
2023-08-16 03:10:00,0
2023-08-16 03:15:00,0
2023-08-16 03:20:00,0
2023-08-16 03:25:00,0
2023-08-16 03:30:00,0
2023-08-16 03:35:00,0
2023-08-16 03:40:00,0
2023-08-16 03:45:00,0
2023-08-16 03:50:00,0
2023-08-16 03:55:00,0
2023-08-16 04:00:00,0
2023-08-16 04:05:00,0
2023-08-16 04:10:00,0
2023-08-16 04:15:00,0
2023-08-16 04:20:00,0
2023-08-16 04:25:00,0
2023-08-16 04:30:00,0
2023-08-16 04:35:00,0
2023-08-16 04:40:00,0
2023-08-16 04:45:00,0
2023-08-16 04:50:00,0
2023-08-16 04:55:00,0
2023-08-16 05:00:00,0
2023-08-16 05:05:00,0
2023-08-16 05:10:00,0
2023-08-16 05:15:00,0
2023-08-16 05:20:00,0
2023-08-16 05:25:00,0
2023-08-16 05:30:00,0
2023-08-16 05:35:00,0
2023-08-16 05:40:00,0
2023-08-16 05:45:00,0
2023-08-16 05:50:00,0
2023-08-16 05:55:00,0
2023-08-16 06:00:00,0
2023-08-16 06:05:00,0
2023-08-16 06:10:00,0
2023-08-16 06:15:00,0
2023-08-16 06:20:00,0
2023-08-16 06:25:00,0
2023-08-16 06:30:00,0
2023-08-16 06:35:00,0
2023-08-16 06:40:00,0
2023-08-16 06:45:00,0
2023-08-16 06:50:00,0
2023-08-16 06:55:00,0.26
2023-08-16 07:00:00,5.7
2023-08-16 07:05:00,11.11
2023-08-16 07:10:00,15.75
2023-08-16 07:15:00,21.25
2023-08-16 07:20:00,26.41
2023-08-16 07:25:00,33.5
2023-08-16 07:30:00,43.31
2023-08-16 07:35:00,56.39
2023-08-16 07:40:00,61.62
2023-08-16 07:45:00,60.09
2023-08-16 07:50:00,61.3
2023-08-16 07:55:00,73.55
2023-08-16 08:00:00,104.18
2023-08-16 08:05:00,103.3
2023-08-16 08:10:00,99.94
2023-08-16 08:15:00,87.38
2023-08-16 08:20:00,76.19
2023-08-16 08:25:00,77.17
2023-08-16 08:30:00,80.39
2023-08-16 08:35:00,84.71
2023-08-16 08:40:00,89.94
2023-08-16 08:45:00,93.27
2023-08-16 08:50:00,95.81
2023-08-16 08:55:00,103.29
2023-08-16 09:00:00,122.39
2023-08-16 09:05:00,176.65
2023-08-16 09:10:00,236.8
2023-08-16 09:15:00,292.17
2023-08-16 09:20:00,329.42
2023-08-16 09:25:00,403.01
2023-08-16 09:30:00,417.82
2023-08-16 09:35:00,411.02
2023-08-16 09:40:00,452.04
2023-08-16 09:45:00,439.91
2023-08-16 09:50:00,511.42
2023-08-16 09:55:00,466.28
2023-08-16 10:00:00,521.52
2023-08-16 10:05:00,476.19
2023-08-16 10:10:00,438.11
2023-08-16 10:15:00,463.56
2023-08-16 10:20:00,643.73
2023-08-16 10:25:00,546.6
2023-08-16 10:30:00,524.72
2023-08-16 10:35:00,531.31
2023-08-16 10:40:00,728.75
2023-08-16 10:45:00,508.91
2023-08-16 10:50:00,503.61
2023-08-16 10:55:00,528.61
2023-08-16 11:00:00,513.14
2023-08-16 11:05:00,568.52
2023-08-16 11:10:00,600.66
2023-08-16 11:15:00,510.56
2023-08-16 11:20:00,572.75
2023-08-16 11:25:00,483.89
2023-08-16 11:30:00,508.63
2023-08-16 11:35:00,555.6
2023-08-16 11:40:00,608.26
2023-08-16 11:45:00,599.61
2023-08-16 11:50:00,541.61
2023-08-16 11:55:00,561.84
2023-08-16 12:00:00,482.81
2023-08-16 12:05:00,501.9
2023-08-16 12:10:00,512.7
2023-08-16 12:15:00,520.1
2023-08-16 12:20:00,560.54
2023-08-16 12:25:00,568.85
2023-08-16 12:30:00,571.67
2023-08-16 12:35:00,620.09
2023-08-16 12:40:00,712.83
2023-08-16 12:45:00,761.68
2023-08-16 12:50:00,697.71
2023-08-16 12:55:00,787.61
2023-08-16 13:00:00,644.95
2023-08-16 13:05:00,715.37
2023-08-16 13:10:00,722.67
2023-08-16 13:15:00,709.88
2023-08-16 13:20:00,686.01
2023-08-16 13:25:00,663.9
2023-08-16 13:30:00,654.06
2023-08-16 13:35:00,662.72
2023-08-16 13:40:00,660.87
2023-08-16 13:45:00,688.25
2023-08-16 13:50:00,671.09
2023-08-16 13:55:00,649.69
2023-08-16 14:00:00,874.5
2023-08-16 14:05:00,988.41
2023-08-16 14:10:00,757.31
2023-08-16 14:15:00,651.63
2023-08-16 14:20:00,640.41
2023-08-16 14:25:00,671.01
2023-08-16 14:30:00,649.98
2023-08-16 14:35:00,779.94
2023-08-16 14:40:00,746.61
2023-08-16 14:45:00,687.96
2023-08-16 14:50:00,760.26
2023-08-16 14:55:00,768.99
2023-08-16 15:00:00,733.24
2023-08-16 15:05:00,987.37
2023-08-16 15:10:00,920.77
2023-08-16 15:15:00,722.27
2023-08-16 15:20:00,743.47
2023-08-16 15:25:00,747.4
2023-08-16 15:30:00,726.68
2023-08-16 15:35:00,798.07
2023-08-16 15:40:00,919.32
2023-08-16 15:45:00,717.86
2023-08-16 15:50:00,590.88
2023-08-16 15:55:00,484.06
2023-08-16 16:00:00,555.47
2023-08-16 16:05:00,541.03
2023-08-16 16:10:00,494.12
2023-08-16 16:15:00,547.78
2023-08-16 16:20:00,661.44
2023-08-16 16:25:00,645.45
2023-08-16 16:30:00,500.17
2023-08-16 16:35:00,647.61
2023-08-16 16:40:00,581.89
2023-08-16 16:45:00,495.41
2023-08-16 16:50:00,632.34
2023-08-16 16:55:00,573.78
2023-08-16 17:00:00,502.43
2023-08-16 17:05:00,513.24
2023-08-16 17:10:00,527.65
2023-08-16 17:15:00,497.15
2023-08-16 17:20:00,681.39
2023-08-16 17:25:00,794.02
2023-08-16 17:30:00,574.14
2023-08-16 17:35:00,578.79
2023-08-16 17:40:00,743.77
2023-08-16 17:45:00,506.73
2023-08-16 17:50:00,670.87
2023-08-16 17:55:00,476.27
2023-08-16 18:00:00,608.94
2023-08-16 18:05:00,605.95
2023-08-16 18:10:00,555.86
2023-08-16 18:15:00,514.71
2023-08-16 18:20:00,498.72
2023-08-16 18:25:00,504.08
2023-08-16 18:30:00,501.28
2023-08-16 18:35:00,493.75
2023-08-16 18:40:00,527.2
2023-08-16 18:45:00,462.28
2023-08-16 18:50:00,420.39
2023-08-16 18:55:00,380.06
2023-08-16 19:00:00,317.41
2023-08-16 19:05:00,275.56
2023-08-16 19:10:00,242.52
2023-08-16 19:15:00,196.83
2023-08-16 19:20:00,161.41
2023-08-16 19:25:00,129.74
2023-08-16 19:30:00,112.45
2023-08-16 19:35:00,86.66
2023-08-16 19:40:00,56.81
2023-08-16 19:45:00,45.38
2023-08-16 19:50:00,34.03
2023-08-16 19:55:00,30.86
2023-08-16 20:00:00,32.19
2023-08-16 20:05:00,27.41
2023-08-16 20:10:00,22.18
2023-08-16 20:15:00,16.37
2023-08-16 20:20:00,9.26
2023-08-16 20:25:00,5.08
2023-08-16 20:30:00,1.19
2023-08-16 20:35:00,0
2023-08-16 20:40:00,0
2023-08-16 20:45:00,0
2023-08-16 20:50:00,0
2023-08-16 20:55:00,0
2023-08-16 21:00:00,0
2023-08-16 21:05:00,0
2023-08-16 21:10:00,0
2023-08-16 21:15:00,0
2023-08-16 21:20:00,0
2023-08-16 21:25:00,0
2023-08-16 21:30:00,0
2023-08-16 21:35:00,0
2023-08-16 21:40:00,0
2023-08-16 21:45:00,0
2023-08-16 21:50:00,0
2023-08-16 21:55:00,0
2023-08-16 22:00:00,0
2023-08-16 22:05:00,0
2023-08-16 22:10:00,0
2023-08-16 22:15:00,0
2023-08-16 22:20:00,0
2023-08-16 22:25:00,0
2023-08-16 22:30:00,0
2023-08-16 22:35:00,0
2023-08-16 22:40:00,0
2023-08-16 22:45:00,0
2023-08-16 22:50:00,0
2023-08-16 22:55:00,0
2023-08-16 23:00:00,0
2023-08-16 23:05:00,0
2023-08-16 23:10:00,0
2023-08-16 23:15:00,0
2023-08-16 23:20:00,0
2023-08-16 23:25:00,0
2023-08-16 23:30:00,0
2023-08-16 23:35:00,0
2023-08-16 23:40:00,0
2023-08-16 23:45:00,0
2023-08-16 23:50:00,0
2023-08-16 23:55:00,0
2023-08-17 00:00:00,0
2023-08-17 00:05:00,0
2023-08-17 00:10:00,0
2023-08-17 00:15:00,0
2023-08-17 00:20:00,0
2023-08-17 00:25:00,0
2023-08-17 00:30:00,0
2023-08-17 00:35:00,0
2023-08-17 00:40:00,0
2023-08-17 00:45:00,0
2023-08-17 00:50:00,0
2023-08-17 00:55:00,0
2023-08-17 01:00:00,0
2023-08-17 01:05:00,0
2023-08-17 01:10:00,0
2023-08-17 01:15:00,0
2023-08-17 01:20:00,0
2023-08-17 01:25:00,0
2023-08-17 01:30:00,0
2023-08-17 01:35:00,0
2023-08-17 01:40:00,0
2023-08-17 01:45:00,0
2023-08-17 01:50:00,0
2023-08-17 01:55:00,0
2023-08-17 02:00:00,0
2023-08-17 02:05:00,0
2023-08-17 02:10:00,0
2023-08-17 02:15:00,0
2023-08-17 02:20:00,0
2023-08-17 02:25:00,0
2023-08-17 02:30:00,0
2023-08-17 02:35:00,0
2023-08-17 02:40:00,0
2023-08-17 02:45:00,0
2023-08-17 02:50:00,0
2023-08-17 02:55:00,0
2023-08-17 03:00:00,0
2023-08-17 03:05:00,0
2023-08-17 03:10:00,0
2023-08-17 03:15:00,0
2023-08-17 03:20:00,0
2023-08-17 03:25:00,0
2023-08-17 03:30:00,0
2023-08-17 03:35:00,0
2023-08-17 03:40:00,0
2023-08-17 03:45:00,0
2023-08-17 03:50:00,0
2023-08-17 03:55:00,0
2023-08-17 04:00:00,0
2023-08-17 04:05:00,0
2023-08-17 04:10:00,0
2023-08-17 04:15:00,0
2023-08-17 04:20:00,0
2023-08-17 04:25:00,0
2023-08-17 04:30:00,0
2023-08-17 04:35:00,0
2023-08-17 04:40:00,0
2023-08-17 04:45:00,0
2023-08-17 04:50:00,0
2023-08-17 04:55:00,0
2023-08-17 05:00:00,0
2023-08-17 05:05:00,0
2023-08-17 05:10:00,0
2023-08-17 05:15:00,0
2023-08-17 05:20:00,0
2023-08-17 05:25:00,0
2023-08-17 05:30:00,0
2023-08-17 05:35:00,0
2023-08-17 05:40:00,0
2023-08-17 05:45:00,0
2023-08-17 05:50:00,0
2023-08-17 05:55:00,0
2023-08-17 06:00:00,0
2023-08-17 06:05:00,0
2023-08-17 06:10:00,0
2023-08-17 06:15:00,0
2023-08-17 06:20:00,0
2023-08-17 06:25:00,0
2023-08-17 06:30:00,0
2023-08-17 06:35:00,0
2023-08-17 06:40:00,0
2023-08-17 06:45:00,0
2023-08-17 06:50:00,0
2023-08-17 06:55:00,0
2023-08-17 07:00:00,0
2023-08-17 07:05:00,0.22
2023-08-17 07:10:00,8.47
2023-08-17 07:15:00,18.48
2023-08-17 07:20:00,27.68
2023-08-17 07:25:00,33.13
2023-08-17 07:30:00,46.29
2023-08-17 07:35:00,52.43
2023-08-17 07:40:00,55.25
2023-08-17 07:45:00,62.95
2023-08-17 07:50:00,62.48
2023-08-17 07:55:00,60.23
2023-08-17 08:00:00,74.26
2023-08-17 08:05:00,90.44
2023-08-17 08:10:00,106.26
2023-08-17 08:15:00,100.24
2023-08-17 08:20:00,114.73
2023-08-17 08:25:00,135.62
2023-08-17 08:30:00,148.27
2023-08-17 08:35:00,176.49
2023-08-17 08:40:00,228.05
2023-08-17 08:45:00,254.44
2023-08-17 08:50:00,242.05
2023-08-17 08:55:00,260.3
2023-08-17 09:00:00,234.39
2023-08-17 09:05:00,240.39
2023-08-17 09:10:00,257.95
2023-08-17 09:15:00,303.44
2023-08-17 09:20:00,394.77
2023-08-17 09:25:00,429.64
2023-08-17 09:30:00,483.58
2023-08-17 09:35:00,426.3
2023-08-17 09:40:00,483.48
2023-08-17 09:45:00,511.54
2023-08-17 09:50:00,693.83
2023-08-17 09:55:00,784.2
2023-08-17 10:00:00,698.59
2023-08-17 10:05:00,676.15
2023-08-17 10:10:00,698.14
2023-08-17 10:15:00,694.82
2023-08-17 10:20:00,657.57
2023-08-17 10:25:00,660.57
2023-08-17 10:30:00,956.14
2023-08-17 10:35:00,852.54
2023-08-17 10:40:00,840
2023-08-17 10:45:00,991.81
2023-08-17 10:50:00,1159.35
2023-08-17 10:55:00,1233.94
2023-08-17 11:00:00,1210.36
2023-08-17 11:05:00,1200.52
2023-08-17 11:10:00,1250.88
2023-08-17 11:15:00,1279.67
2023-08-17 11:20:00,1123.28
2023-08-17 11:25:00,913.09
2023-08-17 11:30:00,993.98
2023-08-17 11:35:00,1350.27
2023-08-17 11:40:00,1194.87
2023-08-17 11:45:00,1230.51
2023-08-17 11:50:00,1180.77
2023-08-17 11:55:00,1262.59
2023-08-17 12:00:00,1240.08
2023-08-17 12:05:00,1231.99
2023-08-17 12:10:00,1251.38
2023-08-17 12:15:00,1359.76
2023-08-17 12:20:00,1213.13
2023-08-17 12:25:00,1224.86
2023-08-17 12:30:00,1180.7
2023-08-17 12:35:00,1209.29
2023-08-17 12:40:00,1210.49
2023-08-17 12:45:00,1212.01
2023-08-17 12:50:00,1232.17
2023-08-17 12:55:00,1400.08
2023-08-17 13:00:00,1807.75
2023-08-17 13:05:00,1312.85
2023-08-17 13:10:00,1574.27
2023-08-17 13:15:00,1290.9
2023-08-17 13:20:00,1226.37
2023-08-17 13:25:00,1164.57
2023-08-17 13:30:00,798.15
2023-08-17 13:35:00,972.17
2023-08-17 13:40:00,1034.15
2023-08-17 13:45:00,1003.79
2023-08-17 13:50:00,1045.44
2023-08-17 13:55:00,1009.3
2023-08-17 14:00:00,926.94
2023-08-17 14:05:00,973.92
2023-08-17 14:10:00,949.55
2023-08-17 14:15:00,1088.85
2023-08-17 14:20:00,1194.24
2023-08-17 14:25:00,1043.06
2023-08-17 14:30:00,999.84
2023-08-17 14:35:00,961.75
2023-08-17 14:40:00,993.34
2023-08-17 14:45:00,922.7
2023-08-17 14:50:00,901.09
2023-08-17 14:55:00,961.17
2023-08-17 15:00:00,992.54
2023-08-17 15:05:00,1003.29
2023-08-17 15:10:00,970.26
2023-08-17 15:15:00,1063.84
2023-08-17 15:20:00,1024.36
2023-08-17 15:25:00,979.42
2023-08-17 15:30:00,906.02
2023-08-17 15:35:00,965.03
2023-08-17 15:40:00,1053.04
2023-08-17 15:45:00,961.52
2023-08-17 15:50:00,1006.63
2023-08-17 15:55:00,979.38
2023-08-17 16:00:00,1032.56
2023-08-17 16:05:00,838.11
2023-08-17 16:10:00,791.96
2023-08-17 16:15:00,668.42
2023-08-17 16:20:00,571.15
2023-08-17 16:25:00,503.46
2023-08-17 16:30:00,520.55
2023-08-17 16:35:00,547.76
2023-08-17 16:40:00,539.54
2023-08-17 16:45:00,566.8
2023-08-17 16:50:00,628.15
2023-08-17 16:55:00,725.28
2023-08-17 17:00:00,719.85
2023-08-17 17:05:00,590.96
2023-08-17 17:10:00,1000.06
2023-08-17 17:15:00,691.35
2023-08-17 17:20:00,625.03
2023-08-17 17:25:00,693.57
2023-08-17 17:30:00,654.61
2023-08-17 17:35:00,663.61
2023-08-17 17:40:00,572.12
2023-08-17 17:45:00,520.24
2023-08-17 17:50:00,252.54
2023-08-17 17:55:00,515.68
2023-08-17 18:00:00,607.87
2023-08-17 18:05:00,641.65
2023-08-17 18:10:00,481.51
2023-08-17 18:15:00,415.9
2023-08-17 18:20:00,304.02
2023-08-17 18:25:00,214.86
2023-08-17 18:30:00,213.36
2023-08-17 18:35:00,210.38
2023-08-17 18:40:00,197.74
2023-08-17 18:45:00,188.73
2023-08-17 18:50:00,176.1
2023-08-17 18:55:00,165.15
2023-08-17 19:00:00,155.66
2023-08-17 19:05:00,160.34
2023-08-17 19:10:00,176.44
2023-08-17 19:15:00,167.81
2023-08-17 19:20:00,130.84
2023-08-17 19:25:00,102.55
2023-08-17 19:30:00,90.72
2023-08-17 19:35:00,84.58
2023-08-17 19:40:00,75.25
2023-08-17 19:45:00,65.52
2023-08-17 19:50:00,57.77
2023-08-17 19:55:00,51.46
2023-08-17 20:00:00,41.1
2023-08-17 20:05:00,29.58
2023-08-17 20:10:00,22.08
2023-08-17 20:15:00,13.92
2023-08-17 20:20:00,7.06
2023-08-17 20:25:00,0.68
2023-08-17 20:30:00,0
2023-08-17 20:35:00,0
2023-08-17 20:40:00,0
2023-08-17 20:45:00,0
2023-08-17 20:50:00,0
2023-08-17 20:55:00,0
2023-08-17 21:00:00,0
2023-08-17 21:05:00,0
2023-08-17 21:10:00,0
2023-08-17 21:15:00,0
2023-08-17 21:20:00,0
2023-08-17 21:25:00,0
2023-08-17 21:30:00,0
2023-08-17 21:35:00,0
2023-08-17 21:40:00,0
2023-08-17 21:45:00,0
2023-08-17 21:50:00,0
2023-08-17 21:55:00,0
2023-08-17 22:00:00,0
2023-08-17 22:05:00,0
2023-08-17 22:10:00,0
2023-08-17 22:15:00,0
2023-08-17 22:20:00,0
2023-08-17 22:25:00,0
2023-08-17 22:30:00,0
2023-08-17 22:35:00,0
2023-08-17 22:40:00,0
2023-08-17 22:45:00,0
2023-08-17 22:50:00,0
2023-08-17 22:55:00,0
2023-08-17 23:00:00,0
2023-08-17 23:05:00,0
2023-08-17 23:10:00,0
2023-08-17 23:15:00,0
2023-08-17 23:20:00,0
2023-08-17 23:25:00,0
2023-08-17 23:30:00,0
2023-08-17 23:35:00,0
2023-08-17 23:40:00,0
2023-08-17 23:45:00,0
2023-08-17 23:50:00,0
2023-08-17 23:55:00,0
2023-08-18 00:00:00,0
2023-08-18 00:05:00,0
2023-08-18 00:10:00,0
2023-08-18 00:15:00,0
2023-08-18 00:20:00,0
2023-08-18 00:25:00,0
2023-08-18 00:30:00,0
2023-08-18 00:35:00,0
2023-08-18 00:40:00,0
2023-08-18 00:45:00,0
2023-08-18 00:50:00,0
2023-08-18 00:55:00,0
2023-08-18 01:00:00,0
2023-08-18 01:05:00,0
2023-08-18 01:10:00,0
2023-08-18 01:15:00,0
2023-08-18 01:20:00,0
2023-08-18 01:25:00,0
2023-08-18 01:30:00,0
2023-08-18 01:35:00,0
2023-08-18 01:40:00,0
2023-08-18 01:45:00,0
2023-08-18 01:50:00,0
2023-08-18 01:55:00,0
2023-08-18 02:00:00,0
2023-08-18 02:05:00,0
2023-08-18 02:10:00,0
2023-08-18 02:15:00,0
2023-08-18 02:20:00,0
2023-08-18 02:25:00,0
2023-08-18 02:30:00,0
2023-08-18 02:35:00,0
2023-08-18 02:40:00,0
2023-08-18 02:45:00,0
2023-08-18 02:50:00,0
2023-08-18 02:55:00,0
2023-08-18 03:00:00,0
2023-08-18 03:05:00,0
2023-08-18 03:10:00,0
2023-08-18 03:15:00,0
2023-08-18 03:20:00,0
2023-08-18 03:25:00,0
2023-08-18 03:30:00,0
2023-08-18 03:35:00,0
2023-08-18 03:40:00,0
2023-08-18 03:45:00,0
2023-08-18 03:50:00,0
2023-08-18 03:55:00,0
2023-08-18 04:00:00,0
2023-08-18 04:05:00,0
2023-08-18 04:10:00,0
2023-08-18 04:15:00,0
2023-08-18 04:20:00,0
2023-08-18 04:25:00,0
2023-08-18 04:30:00,0
2023-08-18 04:35:00,0
2023-08-18 04:40:00,0
2023-08-18 04:45:00,0
2023-08-18 04:50:00,0
2023-08-18 04:55:00,0
2023-08-18 05:00:00,0
2023-08-18 05:05:00,0
2023-08-18 05:10:00,0
2023-08-18 05:15:00,0
2023-08-18 05:20:00,0
2023-08-18 05:25:00,0
2023-08-18 05:30:00,0
2023-08-18 05:35:00,0
2023-08-18 05:40:00,0
2023-08-18 05:45:00,0
2023-08-18 05:50:00,0
2023-08-18 05:55:00,0
2023-08-18 06:00:00,0
2023-08-18 06:05:00,0
2023-08-18 06:10:00,0
2023-08-18 06:15:00,0
2023-08-18 06:20:00,0
2023-08-18 06:25:00,0
2023-08-18 06:30:00,0
2023-08-18 06:35:00,0
2023-08-18 06:40:00,0
2023-08-18 06:45:00,0
2023-08-18 06:50:00,0
2023-08-18 06:55:00,0
2023-08-18 07:00:00,0
2023-08-18 07:05:00,0
2023-08-18 07:10:00,0
2023-08-18 07:15:00,1.18
2023-08-18 07:20:00,6.25
2023-08-18 07:25:00,5.76
2023-08-18 07:30:00,11.73
2023-08-18 07:35:00,23.9
2023-08-18 07:40:00,35.65
2023-08-18 07:45:00,55.08
2023-08-18 07:50:00,79.16
2023-08-18 07:55:00,113.92
2023-08-18 08:00:00,120.42
2023-08-18 08:05:00,57.88
2023-08-18 08:10:00,37.87
2023-08-18 08:15:00,35.91
2023-08-18 08:20:00,42.74
2023-08-18 08:25:00,54.31
2023-08-18 08:30:00,113.45
2023-08-18 08:35:00,199.72
2023-08-18 08:40:00,317.3
2023-08-18 08:45:00,371.78
2023-08-18 08:50:00,376.27
2023-08-18 08:55:00,356.64
2023-08-18 09:00:00,239.61
2023-08-18 09:05:00,360.06
2023-08-18 09:10:00,377.41
2023-08-18 09:15:00,358.65
2023-08-18 09:20:00,396.91
2023-08-18 09:25:00,315.96
2023-08-18 09:30:00,222.6
2023-08-18 09:35:00,277.06
2023-08-18 09:40:00,286.58
2023-08-18 09:45:00,256.35
2023-08-18 09:50:00,326.46
2023-08-18 09:55:00,556.67
2023-08-18 10:00:00,598.23
2023-08-18 10:05:00,416.5
2023-08-18 10:10:00,543.97
2023-08-18 10:15:00,409.94
2023-08-18 10:20:00,402.44
2023-08-18 10:25:00,526.13
2023-08-18 10:30:00,1095.44
2023-08-18 10:35:00,907.76
2023-08-18 10:40:00,886.23
2023-08-18 10:45:00,478.78
2023-08-18 10:50:00,818.45
2023-08-18 10:55:00,1061.88
2023-08-18 11:00:00,770.04
2023-08-18 11:05:00,1124.87
2023-08-18 11:10:00,973.25
2023-08-18 11:15:00,1016.74
2023-08-18 11:20:00,1313.49
2023-08-18 11:25:00,1193.3
2023-08-18 11:30:00,1205
2023-08-18 11:35:00,1095.27
